52.36481799995131, 141.5021648777912
65.27076347546543, 146.976738828021
78.06910700904616, 165.21864959116948
91.15293236287451, 176.17647818427855
108.63483659320718, 173.13642232461592
130.4311639838954, 161.58191502545773
