9.01127510288766, 120.80610883384597
11.27620012134114, 116.18901991801846
13.496643169045575, 114.01100519513747
17.990349037661524, 112.4466198748332
23.7101225967942, 109.71067062687837
28.169779015963293, 94.37157847919894
33.55304215372304, 86.0431406465816
