34.938714213205834, 133.313087218659
43.35038043916989, 130.50327727429874
51.90157841844452, 134.698679253568
69.81622221536188, 157.58882043244336
91.48105800074666, 164.6945700771808
108.80352020082998, 165.66417463558625
